game_id,model,max_private_risk,prompt_version,run_phase,persona_condition,persona_role,rep,game_seed,n_rounds,player,player_index,opponent,outcome,progress,stage_payoff,unsafe_count,unsafe_frequency,private_risk,prize,setback_eligible,setback_draw,setback,final_payoff
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0004,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-1,4,260730,5,Company_2,1,Company_1,loser,5.0,4.6,0,0.0,0.0,0.0,0,0.04471743154863439,0,4.6
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0001,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-5,1,260727,7,Company_1,0,Company_2,winner,10.0,13.4,6,0.8571428571428571,0.08571428571428572,100.0,1,0.8217046034780485,0,113.4
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0001,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-1,1,260727,7,Company_2,1,Company_1,loser,9.5,11.6,5,0.7142857142857143,0.07142857142857144,0.0,0,0.7800312934290051,0,11.6
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0001,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-5,1,260727,7,Company_1,0,Company_2,winner,8.5,10.4,3,0.42857142857142855,0.2571428571428571,100.0,1,0.8217046034780485,0,110.4
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0001,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-1,1,260727,7,Company_2,1,Company_1,loser,8.0,8.6,2,0.2857142857142857,0.1714285714285714,0.0,0,0.7800312934290051,0,8.6
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0001,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-5,1,260727,7,Company_1,0,Company_2,winner,8.0,9.4,2,0.2857142857142857,0.2571428571428571,100.0,1,0.8217046034780485,0,109.4
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0001,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-1,1,260727,7,Company_2,1,Company_1,loser,7.5,7.6,1,0.14285714285714285,0.12857142857142856,0.0,0,0.7800312934290051,0,7.6
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0008,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-5,8,260734,8,Company_1,0,Company_2,winner,11.5,15.4,7,0.875,0.08750000000000001,100.0,1,0.8726623185609358,0,115.4
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0008,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-1,8,260734,8,Company_2,1,Company_1,loser,11.0,13.6,6,0.75,0.07500000000000001,0.0,0,0.2581450088304209,0,13.6
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0008,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-5,8,260734,8,Company_1,0,Company_2,winner,9.0,10.8,2,0.25,0.15,100.0,1,0.8726623185609358,0,110.8
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0008,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-1,8,260734,8,Company_2,1,Company_1,loser,8.0,7.2,0,0.0,0.0,0.0,0,0.2581450088304209,0,7.2
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0008,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-5,8,260734,8,Company_1,0,Company_2,winner,9.0,10.4,2,0.25,0.225,100.0,1,0.8726623185609358,0,110.4
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0008,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-1,8,260734,8,Company_2,1,Company_1,loser,8.5,8.6,1,0.125,0.1125,0.0,0,0.2581450088304209,0,8.6
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0002,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-5,2,260728,9,Company_1,0,Company_2,winner,12.5,16.8,7,0.7777777777777778,0.07777777777777778,100.0,1,0.3527641917610951,0,116.8
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0002,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-1,2,260728,9,Company_2,1,Company_1,loser,11.5,13.2,5,0.5555555555555556,0.05555555555555556,0.0,0,0.9052448223186436,0,13.2
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0006,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-5,6,260732,9,Company_1,0,Company_2,winner,13.0,17.4,8,0.8888888888888888,0.08888888888888889,100.0,1,0.6154382604677928,0,117.4
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0006,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-1,6,260732,9,Company_2,1,Company_1,loser,12.5,15.6,7,0.7777777777777778,0.07777777777777778,0.0,0,0.3124858840709285,0,15.6
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0002,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-5,2,260728,9,Company_1,0,Company_2,winner,10.0,11.4,2,0.2222222222222222,0.13333333333333333,100.0,1,0.3527641917610951,0,111.4
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0002,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-1,2,260728,9,Company_2,1,Company_1,loser,9.5,9.6,1,0.1111111111111111,0.06666666666666667,0.0,0,0.9052448223186436,0,9.6
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0006,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-5,6,260732,9,Company_1,0,Company_2,winner,10.5,12.4,3,0.3333333333333333,0.19999999999999998,100.0,1,0.6154382604677928,0,112.4
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0006,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-1,6,260732,9,Company_2,1,Company_1,loser,10.0,10.6,2,0.2222222222222222,0.13333333333333333,0.0,0,0.3124858840709285,0,10.6
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0002,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-5,2,260728,9,Company_1,0,Company_2,winner,10.0,11.4,2,0.2222222222222222,0.19999999999999998,100.0,1,0.3527641917610951,0,111.4
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0002,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-1,2,260728,9,Company_2,1,Company_1,loser,9.5,9.6,1,0.1111111111111111,0.09999999999999999,0.0,0,0.9052448223186436,0,9.6
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0006,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-5,6,260732,9,Company_1,0,Company_2,winner,10.0,11.4,2,0.2222222222222222,0.19999999999999998,100.0,1,0.6154382604677928,0,111.4
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0006,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-1,6,260732,9,Company_2,1,Company_1,loser,9.5,9.6,1,0.1111111111111111,0.09999999999999999,0.0,0,0.3124858840709285,0,9.6
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0005,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-5,5,260731,10,Company_1,0,Company_2,winner,14.5,19.4,9,0.9,0.09000000000000001,100.0,1,0.13983890250445963,0,119.4
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0005,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-1,5,260731,10,Company_2,1,Company_1,loser,14.0,17.6,8,0.8,0.08000000000000002,0.0,0,0.5633602276399354,0,17.6
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0005,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-5,5,260731,10,Company_1,0,Company_2,tie,11.0,12.0,2,0.2,0.12,50.0,1,0.13983890250445963,0,62.0
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0005,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-1,5,260731,10,Company_2,1,Company_1,tie,11.0,12.0,2,0.2,0.12,50.0,1,0.5633602276399354,0,62.0
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0005,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-5,5,260731,10,Company_1,0,Company_2,tie,11.0,12.0,2,0.2,0.18000000000000002,50.0,1,0.13983890250445963,1,0.0
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0005,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-1,5,260731,10,Company_2,1,Company_1,tie,11.0,12.0,2,0.2,0.18000000000000002,50.0,1,0.5633602276399354,0,62.0
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0003,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-5,3,260729,11,Company_1,0,Company_2,winner,15.5,20.400000000000002,9,0.8181818181818182,0.08181818181818183,100.0,1,0.5227396882198146,0,120.4
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0003,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-1,3,260729,11,Company_2,1,Company_1,loser,15.0,18.6,8,0.7272727272727273,0.07272727272727274,0.0,0,0.7404420749547291,0,18.6
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0003,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-5,3,260729,11,Company_1,0,Company_2,winner,12.5,14.4,3,0.2727272727272727,0.1636363636363636,100.0,1,0.5227396882198146,0,114.4
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0003,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-1,3,260729,11,Company_2,1,Company_1,loser,12.0,12.6,2,0.18181818181818182,0.10909090909090909,0.0,0,0.7404420749547291,0,12.6
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0003,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-5,3,260729,11,Company_1,0,Company_2,winner,12.5,14.4,3,0.2727272727272727,0.24545454545454545,100.0,1,0.5227396882198146,0,114.4
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0003,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-1,3,260729,11,Company_2,1,Company_1,loser,12.0,12.6,2,0.18181818181818182,0.16363636363636364,0.0,0,0.7404420749547291,0,12.6
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0009,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-5,9,260735,13,Company_1,0,Company_2,winner,18.5,25.2,11,0.8461538461538461,0.08461538461538462,100.0,1,0.7801092966952711,0,125.2
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0009,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-1,9,260735,13,Company_2,1,Company_1,loser,17.0,19.8,8,0.6153846153846154,0.06153846153846154,0.0,0,0.13037565845327603,0,19.8
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0009,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-5,9,260735,13,Company_1,0,Company_2,tie,15.0,17.0,4,0.3076923076923077,0.18461538461538463,50.0,1,0.7801092966952711,0,67.0
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0009,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-1,9,260735,13,Company_2,1,Company_1,tie,15.0,17.0,4,0.3076923076923077,0.18461538461538463,50.0,1,0.13037565845327603,1,0.0
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0009,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-5,9,260735,13,Company_1,0,Company_2,winner,15.0,17.8,4,0.3076923076923077,0.27692307692307694,100.0,1,0.7801092966952711,0,117.8
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0009,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-1,9,260735,13,Company_2,1,Company_1,loser,14.0,14.2,2,0.15384615384615385,0.13846153846153847,0.0,0,0.13037565845327603,0,14.2
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0007,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-5,7,260733,16,Company_1,0,Company_2,winner,23.0,30.400000000000002,14,0.875,0.08750000000000001,100.0,1,0.1837966461586782,0,130.4
ai_race_risk_10__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0007,us.anthropic.claude-sonnet-5,0.1,ai-race-fairgame-v3,pilot,R5-R1,risk-1,7,260733,16,Company_2,1,Company_1,loser,22.5,28.6,13,0.8125,0.08125,0.0,0,0.441674769361184,0,28.6
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0007,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-5,7,260733,16,Company_1,0,Company_2,winner,18.5,21.4,5,0.3125,0.1875,100.0,1,0.1837966461586782,1,0.0
ai_race_risk_60__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0007,us.anthropic.claude-sonnet-5,0.6,ai-race-fairgame-v3,pilot,R5-R1,risk-1,7,260733,16,Company_2,1,Company_1,loser,18.0,19.599999999999998,4,0.25,0.15,0.0,0,0.441674769361184,0,19.599999999999998
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0007,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-5,7,260733,16,Company_1,0,Company_2,tie,17.5,19.0,3,0.1875,0.16875,50.0,1,0.1837966461586782,0,69.0
ai_race_risk_90__us.anthropic.claude-sonnet-5__en__persona_risk_5_1__rep0007,us.anthropic.claude-sonnet-5,0.9,ai-race-fairgame-v3,pilot,R5-R1,risk-1,7,260733,16,Company_2,1,Company_1,tie,17.5,19.0,3,0.1875,0.16875,50.0,1,0.441674769361184,0,69.0
